"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
466.706154606955,-0.0724378105596758,0.3986338164602,-0.181715167074663,0.855806262540325,0.963486092780022,"HCG18","Not Significant"
247.907186130879,0.0721458180947614,0.396726331149014,0.181852860347862,0.855698199529973,0.963486092780022,"SLC25A51","Not Significant"
219.878377868785,0.0752370396452647,0.413988806084459,0.181736893702182,0.855789211093546,0.963486092780022,"SNAP23","Not Significant"
69.4868699874666,-0.0974708728119333,0.5353800466942,-0.182059218332444,0.855536252858059,0.963486092780022,"AC092118.1","Not Significant"
213.139838552499,-0.0726622335053073,0.39990959626656,-0.181696648901804,0.85582079598751,0.963486092780022,"FAM120C","Not Significant"
105.57225470668,0.0828187934399728,0.456477154233533,0.181430314029698,0.856029826541014,0.963497719714356,"SCRIB","Not Significant"
892.182226847549,-0.0634197529883619,0.349296641540621,-0.181564164798838,0.855924773692901,0.963497719714356,"APTX","Not Significant"
15.9758614306097,0.159739281733312,0.880745954133346,0.18136816976979,0.856078601364119,0.963497719714356,"LINC02307","Not Significant"
385.095543320283,0.0700422546135631,0.386025512907678,0.181444625475608,0.856018594073161,0.963497719714356,"SLC25A29","Not Significant"
68.8343819451227,0.100201147174671,0.553072334773696,0.181171866453365,0.856232676477369,0.963497719714356,"AEN","Not Significant"
48.2716724686882,-0.123029982919171,0.67901065272635,-0.181190062961727,0.856218394118877,0.963497719714356,"LINC02175","Not Significant"
36.5515068873701,-0.119809118202668,0.661359265135993,-0.181155877778521,0.856245225956014,0.963497719714356,"HCCS","Not Significant"
380.579497215542,-0.0686069706583139,0.378898069148486,-0.181069728891724,0.856312844669029,0.963507240146769,"RNF121","Not Significant"
72.649221474889,-0.0915049043548841,0.50606960771371,-0.180814858193677,0.856512900191028,0.963599199102803,"HINT3","Not Significant"
47.2914535426861,-0.10440148115879,0.577213550187973,-0.18087150089389,0.856468438869106,0.963599199102803,"ZNF225","Not Significant"
256.033980667684,-0.0704485792532436,0.390047052324509,-0.180615591973842,0.856669316541962,0.963708603295962,"TOPORS","Not Significant"
293.782624932595,0.0691455953807318,0.383256843280959,0.180415814075999,0.856826140191852,0.963818450535582,"ALS2CL","Not Significant"
47.9966254045965,-0.104555079404869,0.580157087373913,-0.180218567833307,0.856980982063335,0.96384949594506,"SNRNP27","Not Significant"
94.10029698554,0.086718964585702,0.481092007003227,0.180254428099697,0.856952830695441,0.96384949594506,"POP5","Not Significant"
26.1107496502865,0.130228919249233,0.722873523444757,0.180154501479933,0.857031276495141,0.96384949594506,"AC093227.1","Not Significant"
142.989512557977,0.080225758287296,0.445638812681511,0.180024172052158,0.857133591656516,0.963885830984203,"RNF220","Not Significant"
239.287298600481,0.0710528153770726,0.39481994737653,0.179962577496905,0.857181947318425,0.963885830984203,"USP20","Not Significant"
81.8493337609794,-0.0875818849586178,0.487010147225261,-0.179835852410089,0.857281436295252,0.963931153119832,"MCPH1-AS1","Not Significant"
174.836051188833,-0.0851052501504854,0.473685798623075,-0.179666036849473,0.857414758175375,0.963965689961457,"FSD1L","Not Significant"
16.6664624915684,-0.155847203544197,0.867524143362534,-0.179645955373797,0.857430524373527,0.963965689961457,"ZNRF3-AS1","Not Significant"
141.364431556291,-0.11862523800786,0.661860729155086,-0.179229908623365,0.857757180262478,0.963975809738855,"GPR153","Not Significant"
100.153535193065,-0.0843965116202277,0.471220408580469,-0.179101987272726,0.857857621620526,0.963975809738855,"DEDD","Not Significant"
297.768379314945,-0.0680960295712727,0.379351069885864,-0.179506623223076,0.857539917218007,0.963975809738855,"MAPRE3","Not Significant"
581.470559100777,-0.0788311619115031,0.439979473917609,-0.179170089935298,0.857804148447072,0.963975809738855,"FASTKD2","Not Significant"
103.161043810583,0.0826741693205989,0.462955244463598,0.178579182997244,0.85826814127974,0.963975809738855,"HARS2","Not Significant"
171.457708733553,-0.0748325321932403,0.417955110031244,-0.179044424621693,0.857902819446081,0.963975809738855,"DCAF12","Not Significant"
248.962839398673,0.0729040933851205,0.407108742846544,0.179077690337397,0.857876699361976,0.963975809738855,"FAM120AOS","Not Significant"
549.360474866602,-0.0677784742929159,0.37928910216862,-0.178698712684826,0.858174280043433,0.963975809738855,"C2CD5","Not Significant"
25.4521380911899,-0.13398070449063,0.749386199313535,-0.178787258977228,0.858104749953136,0.963975809738855,"RPGRIP1","Not Significant"
98.9343361593271,0.0921612250118133,0.515172371824259,0.178893958706412,0.858020966520609,0.963975809738855,"TDP1","Not Significant"
245.356937406068,-0.0705070288575676,0.394740509057241,-0.178616147164525,0.858239114783514,0.963975809738855,"TOP3A","Not Significant"
269.041294642375,-0.0702966412351619,0.393403998162752,-0.178688171862656,0.858182557191884,0.963975809738855,"TMX4","Not Significant"
375.131291703145,0.0754236179808263,0.421623833897253,0.178888411700194,0.858025322136323,0.963975809738855,"RRP1B","Not Significant"
398.181498493316,0.0675592081601844,0.377228628673245,0.179093533801498,0.857864259202899,0.963975809738855,"TRIOBP","Not Significant"
242.043111638383,0.0862392402113453,0.483176838864921,0.178483804012499,0.858343039502975,0.963993454998273,"COLQ","Not Significant"
239.862826000232,0.0712826914636203,0.399584439010553,0.178392060612094,0.858415084015199,0.964007893081124,"VPS29","Not Significant"
1701.5367973685,-0.0740456570117372,0.415324331736558,-0.178283937042977,0.858499993105437,0.964036775214304,"ATP11A","Not Significant"
890.885189823802,-0.0667775636807793,0.37490987422846,-0.178116310801904,0.858631632687547,0.964051661490561,"PCBP1-AS1","Not Significant"
16.4590102015758,0.174897376938912,0.981681386385075,0.178161040195487,0.85859650559102,0.964051661490561,"SLC24A2","Not Significant"
1094.51872800298,-0.0646526271438917,0.36385099546137,-0.177689845432224,0.858966560510427,0.9640860089154,"KPNA6","Not Significant"
14.0527241537629,0.182108622582416,1.02427032344308,0.177793516432517,0.858885139364238,0.9640860089154,"AC079779.2","Not Significant"
155.170790892124,-0.075377067310293,0.423491558849626,-0.177989538953379,0.858731191268802,0.9640860089154,"MSH6","Not Significant"
3608.09032651106,-0.0601300348991686,0.338721723054999,-0.177520456488128,0.859099598452514,0.9640860089154,"STRN3","Not Significant"
845.727542276507,0.0703358715768641,0.395774898910965,0.177716858169641,0.858945345098024,0.9640860089154,"CCDC198","Not Significant"
59.6643218270095,0.108944588871561,0.613423459225587,0.177600949610074,0.859036378719442,0.9640860089154,"LINC01924","Not Significant"
16.9213764659321,0.16122007283983,0.908413123467181,0.177474398679418,0.859135772910794,0.9640860089154,"AC011472.1","Not Significant"
251.726332833407,-0.0692722109681996,0.389593915138217,-0.177806193260549,0.858875183338043,0.9640860089154,"ECSIT","Not Significant"
1480.26651688859,0.0700148395737207,0.394779787125803,0.1773516321174,0.859232196959663,0.964127784490667,"HIBCH","Not Significant"
176.866645033741,-0.0730313386431644,0.412855034663143,-0.176893419024797,0.859592107963006,0.96420106513683,"USP39","Not Significant"
231.490857269872,-0.070126655999105,0.396168105849594,-0.177012371676706,0.859498671841159,0.96420106513683,"HEMK1","Not Significant"
629.924799605622,-0.0626778724452881,0.35523728657252,-0.176439452766996,0.859948711989783,0.96420106513683,"TRIM26","Not Significant"
235.080687590231,-0.0719376414903763,0.407407330957289,-0.176574244065132,0.859842826422678,0.96420106513683,"TCTN3","Not Significant"
72.336783604056,0.0906764758816673,0.512970249463204,0.176767514249716,0.859691007050067,0.96420106513683,"FAR1","Not Significant"
15.2456124871553,0.166936755238661,0.94352284572266,0.176929213739177,0.859563991364957,0.96420106513683,"PAMR1","Not Significant"
437.89898523631,0.0713728127576089,0.403144283011447,0.177040369329961,0.859476680249703,0.96420106513683,"ATG13","Not Significant"
187.023980304639,0.0763067254809144,0.43205535878728,0.176613306440862,0.859812141368154,0.96420106513683,"PROSER1","Not Significant"
24.3638111628704,0.137580257133027,0.779391408317786,0.176522676109525,0.859883335433228,0.96420106513683,"AC040173.1","Not Significant"
136.144730940349,-0.0761946261797073,0.431025557005178,-0.176775193353075,0.859684974997279,0.96420106513683,"ZNF480","Not Significant"
41.3288242362425,-0.107894936004505,0.611281605424752,-0.176506106264286,0.859896351890147,0.96420106513683,"AC005052.2","Not Significant"
412.822516922585,-0.0738609152572091,0.419430649003656,-0.176098040123351,0.860216920620781,0.964302635153876,"SH3GLB1","Not Significant"
126.933383539509,-0.0772592571621812,0.438719854248457,-0.176101574647286,0.86021414386935,0.964302635153876,"NUDT12","Not Significant"
344.985579645263,-0.0669545210608174,0.379895915955889,-0.176244382339166,0.860101954403602,0.964302635153876,"FNTB","Not Significant"
17.2541233872034,0.14939450070125,0.849611359068964,0.175838633872507,0.860420717047169,0.964355118925122,"FOXP1-AS1","Not Significant"
384.330245187013,-0.0659771950102401,0.375270544749124,-0.175812346408235,0.860441369694841,0.964355118925122,"REST","Not Significant"
454.216102775926,0.0671790646171398,0.381887650330433,0.175913163358418,0.860362163755258,0.964355118925122,"USP16","Not Significant"
1065.57979109971,0.0604593245095308,0.344445980634652,0.17552628832577,0.860666116321798,0.964540634179668,"RSBN1L","Not Significant"
47.0209695741998,-0.117946624646106,0.672644223035474,-0.1753477107316,0.860806424711505,0.964631501257485,"AL132780.1","Not Significant"
214.174337418742,0.0704568796897053,0.402131421928814,0.175208590643727,0.860915734389139,0.964687620639554,"IPP","Not Significant"
30.184956151016,-0.122193900228274,0.698221200167858,-0.175007433459336,0.861073792673304,0.964713397863786,"TMEM79","Not Significant"
1160.28368580098,-0.0601023676995022,0.343534041348765,-0.174953164651548,0.861116435079739,0.964713397863786,"CHD1","Not Significant"
16.9720326175771,-0.184548022223928,1.05478714419663,-0.174962335518876,0.861109228925581,0.964713397863786,"POU2F3","Not Significant"
23.4157054186129,-0.129420072113386,0.742946211915262,-0.174198441337699,0.861709510443093,0.965262200199262,"FAM111A-DT","Not Significant"
152.457048682195,-0.0858053902686404,0.492627810091083,-0.174178940999647,0.861724835199685,0.965262200199262,"PTPN6","Not Significant"
319.253703654441,-0.0693978255799607,0.398734017822764,-0.174045409917365,0.861829774847128,0.965262795966544,"WARS2","Not Significant"
202.22123068361,-0.0695643306241175,0.40059731146781,-0.173651516454841,0.862139342752046,0.965262795966544,"TRIM41","Not Significant"
30.2630516430521,-0.118313661729545,0.681488677811733,-0.173610605108585,0.862171496924201,0.965262795966544,"C7orf31","Not Significant"
21.094335680938,0.133757832822521,0.769459285460779,0.173833541747985,0.861996283189685,0.965262795966544,"AC073320.1","Not Significant"
322.917210978165,-0.0655146114799906,0.376508959671797,-0.174005451389788,0.861861178000939,0.965262795966544,"EMC2","Not Significant"
319.324748920542,-0.076844208321679,0.442907177426618,-0.173499577875797,0.862258759655999,0.965262795966544,"PUF60","Not Significant"
1228.60819304902,0.0649794589658183,0.373946901587713,0.173766539286532,0.862048942063978,0.965262795966544,"CPM","Not Significant"
186.541634975859,-0.0718179881516948,0.413797248776008,-0.173558399346851,0.862212528246123,0.965262795966544,"CARM1","Not Significant"
20.1137404636357,-0.136579016861945,0.785543129415709,-0.17386571373049,0.861970998659186,0.965262795966544,"AL021707.6","Not Significant"
184.23911842913,0.0707541632202366,0.40828277950238,0.173296956845627,0.862418015589691,0.965374723017821,"TBXAS1","Not Significant"
170.590950583538,0.0737207446037133,0.425847152788185,0.173115504286069,0.862560638290364,0.965434233818251,"UFSP2","Not Significant"
21.034158860995,-0.13621673495407,0.787022899361235,-0.173078489920213,0.862589732333959,0.965434233818251,"CEP131","Not Significant"
16.1432981098853,-0.168669080424036,0.977312903671149,-0.172584522101829,0.862978018901385,0.965496003368156,"ILDR2","Not Significant"
30.0968856780421,0.119857459140538,0.69490487884069,0.172480382265406,0.863059882915023,0.965496003368156,"SGTB","Not Significant"
92.8802635982441,-0.0815368832418098,0.472604126615434,-0.172526811870514,0.863023384559746,0.965496003368156,"RBM48","Not Significant"
17.139096005976,-0.152601915447249,0.883548254210944,-0.172714862736649,0.862875560591818,0.965496003368156,"LINC02341","Not Significant"
779.699070441732,-0.0610206974932778,0.353010647859261,-0.172857951632115,0.862763083771476,0.965496003368156,"SPOP","Not Significant"
79.8992676953771,-0.0861503993840771,0.49840096977181,-0.172853595015115,0.862766508303842,0.965496003368156,"HAUS8","Not Significant"
255.229955717652,0.0695163930025562,0.402761452604238,0.172599419713744,0.862966308053533,0.965496003368156,"TEF","Not Significant"
178.446744960986,0.0732509489203456,0.426390184341827,0.17179323448408,0.863600084550047,0.96559771263588,"XXYLT1","Not Significant"
7334.88374248982,-0.0613523948721776,0.357796141564067,-0.171473047763965,0.863851821325974,0.96559771263588,"SHROOM3","Not Significant"
89.1637528155369,-0.0819503165134897,0.478436992254272,-0.171287584029322,0.863997642699256,0.96559771263588,"F11-AS1","Not Significant"
13.6158278182464,-0.187547646957019,1.09521726382721,-0.171242412945207,0.864033159290546,0.96559771263588,"CNTN1","Not Significant"
35.0324937247053,0.110111167452865,0.639179643913711,0.172269515309737,0.863225649299848,0.96559771263588,"PMEL","Not Significant"
129.76915950688,-0.0781433848831646,0.453884440932897,-0.172165815427715,0.863307171890059,0.96559771263588,"LTB4R","Not Significant"
501.701284116509,-0.0646222363927304,0.37689302191328,-0.171460421486921,0.863861748624099,0.96559771263588,"PPCDC","Not Significant"
97.3485135042674,0.0858858327094534,0.501246957272296,0.171344347259143,0.863953011960965,0.96559771263588,"NTAN1","Not Significant"
1654.93678006109,0.216120675857636,1.25782395903887,0.171821083788846,0.863578189561003,0.96559771263588,"TOX3","Not Significant"
15.563177890544,-0.150774931310321,0.879175614401642,-0.171495806799574,0.863833927290759,0.96559771263588,"C19orf38","Not Significant"
134.246442294958,-0.0752421770124687,0.437341728706529,-0.172044358161301,0.863402656115046,0.96559771263588,"CDC25B","Not Significant"
87.2247512580799,0.0824262744059609,0.481367439949563,0.171233589074071,0.864040097252736,0.96559771263588,"AC007666.2","Not Significant"
496.797265791125,-0.0655724190200967,0.381531761137056,-0.171866213247032,0.863542709221167,0.96559771263588,"TOB2","Not Significant"
267.771572321391,-0.0694984761311917,0.404577641437154,-0.171780318567079,0.863610239017237,0.96559771263588,"TBC1D8B","Not Significant"
512.77959725931,0.0881691033008742,0.51355158176921,0.171684999970456,0.86368517899699,0.96559771263588,"TBL1Y","Not Significant"
19.569073717151,-0.142138478272259,0.83161749829133,-0.170918094634013,0.864288168559146,0.965707721480403,"AC069410.1","Not Significant"
